Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
162,1425039473,YazhirP,0,511.5,F Junior Dos Santos F Beneil Dariush F Blagoy Ivanov F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price,,,
162,1426256697,ebosak33 (4/6),0,511.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
164,1422261957,gqinxs (18/23),0,511,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Niko Price F Grant Dawson,,,
164,1425050342,STEVE.CAT (7/20),0,511,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Niko Price F Grant Dawson,,,
164,1425342816,knowlesfkent (16/150),0,511,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Niko Price F Grant Dawson,,,
164,1425985885,retselwolsac (2/2),0,511,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Niko Price F Grant Dawson,,,
164,1426333226,d_parker9 (40/60),0,511,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Niko Price F Grant Dawson,,,
169,1423438494,petrospackattack (1/9),0,510.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Blagoy Ivanov F Elizeu Zaleski dos Santos F Matt Schnell,,,
170,1422199322,Skipbidder (132/150),0,510,F Junior Dos Santos F Beneil Dariush F Maurice Greene F Tim Boetsch F Niko Price F Grant Dawson,,,
170,1425726035,pimplepoppermd (5/25),0,510,F Junior Dos Santos F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Dan Moret,,,
170,1425970883,deanothakid (6/12),0,510,F Junior Dos Santos F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Dan Moret,,,
173,1424413323,papp22,0,509.5,F Junior Dos Santos F Maurice Greene F Omari Akhmedov F Niko Price F Alex Morono F Alex White,,,
174,1421559886,UdaUdabest,0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1421739253,andyx61 (6/11),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1422199215,Skipbidder (25/150),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1422287206,Luckycharms27,0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1423197016,ZombieChow7,0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1424521297,MMAKelton (2/5),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1425498698,DESTINED (3/3),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1425781120,nsandoval5280 (1/6),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1425941368,Chorizo619 (2/2),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426173568,ParlayPete69 (6/6),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426188703,rossoc13wt (2/5),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426217416,knowlesfkent (112/150),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426267762,asktrey1tyme,0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426279199,tecmo27 (53/150),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426280412,Deener23 (5/20),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426326567,gsulaw16 (2/4),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426370147,ryancjeffries (8/8),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426370332,SirLoins (3/3),0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
174,1426373321,jrtodd123,0,509,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
193,1426284842,ahitspat (98/150),0,508.5,F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Matt Schnell F Alex White,,,
194,1422146849,whatsfappenin,0,508,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Niko Price F Matt Schnell F Dan Moret,,,
194,1422742112,ctatarek,0,508,F Junior Dos Santos F Anthony Rocco Martin F Blagoy Ivanov F Maurice Greene F Niko Price F Grant Dawson,,,
194,1424257533,wowmats (38/43),0,508,F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson F Alex Morono F Matt Schnell F Dan Moret,,,
194,1426265799,yossup,0,508,F Junior Dos Santos F Anthony Rocco Martin F Blagoy Ivanov F Maurice Greene F Niko Price F Grant Dawson,,,
194,1426286018,mrgoodseats (114/150),0,508,F Junior Dos Santos F Drew Dober F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Alex White,,,
194,1426290820,knowlesfkent (142/150),0,508,F Junior Dos Santos F Omari Akhmedov F Marion Reneau F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
200,1424514424,Countryscows (1/2),0,507,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Dan Moret,,,
200,1425670081,EzFlyer (14/15),0,507,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Dan Moret,,,
200,1426316445,Wieties49 (1/3),0,507,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Dan Moret,,,
200,1426355809,Wolfgang_1313 (19/20),0,507,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Dan Moret,,,
204,1426027659,FourthandJuan,0,506.5,F Derrick Lewis F Blagoy Ivanov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex Morono,,,
205,1422199220,Skipbidder (30/150),0,505.5,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa,,,
205,1425310647,j2me,0,505.5,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa,,,
205,1426279213,tecmo27 (67/150),0,505.5,F Junior Dos Santos F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa,,,
205,1426292262,manbecker,0,505.5,F Anthony Rocco Martin F Ben Rothwell F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
209,1422641432,ourobrabos (11/150),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1423003775,gdogs97,0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1423140437,digglesauce (2/8),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1425068628,moklovin (53/150),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1425091789,AxFlex (15/22),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1425419576,Miagi1 (6/8),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1425556455,phillychees55 (1/4),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
209,1425566941,knowlesfkent (88/150),0,505,F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka F Alex White,,,
217,1422199238,Skipbidder (48/150),0,504.5,F Junior Dos Santos F Blagoy Ivanov F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
217,1422261956,gqinxs (17/23),0,504.5,F Junior Dos Santos F Blagoy Ivanov F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
217,1426102324,deanothakid (9/12),0,504.5,F Junior Dos Santos F Blagoy Ivanov F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
220,1422984159,BDholla89 (28/150),0,503.5,F Junior Dos Santos F Beneil Dariush F Maurice Greene F Elizeu Zaleski dos Santos F Grant Dawson F Dan Moret,,,
220,1425275924,Miagi1 (1/8),0,503.5,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Marion Reneau F Niko Price F Alex Morono,,,
220,1426059799,MoneyTMT13,0,503.5,F Derrick Lewis F Beneil Dariush F Blagoy Ivanov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
223,1422199208,Skipbidder (18/150),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
223,1422261952,gqinxs (13/23),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
223,1422984204,BDholla89 (48/150),0,503,F Beneil Dariush F Maurice Greene F Elizeu Zaleski dos Santos F Grant Dawson F Alex Morono F Louis Smolka,,,
223,1424157200,Rhelms1611 (2/4),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
223,1424327566,kyleb26 (8/18),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
223,1426030831,bluntfire (8/10),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
223,1426118348,mikebull33 (3/5),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
223,1426217334,knowlesfkent (108/150),0,503,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
231,1426286030,mrgoodseats (126/150),0,501.5,F Beneil Dariush F Ben Rothwell F Marion Reneau F Grant Dawson F Alex Morono F Matt Schnell,,,
232,1422199321,Skipbidder (131/150),0,501,F Junior Dos Santos F Blagoy Ivanov F Maurice Greene F Omari Akhmedov F Niko Price F Grant Dawson,,,
232,1425091781,AxFlex (7/22),0,501,F Derrick Lewis F Beneil Dariush F Blagoy Ivanov F Elizeu Zaleski dos Santos F Grant Dawson F Alex Morono,,,
232,1425926305,superunknowx,0,501,F Junior Dos Santos F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson F Zak Ottow F Matt Schnell,,,
235,1423125589,CZYX (87/150),0,500.5,F Junior Dos Santos F Beneil Dariush F Blagoy Ivanov F Niko Price F Grant Dawson F Zak Ottow,,,
235,1424309938,kyleb26 (3/18),0,500.5,F Junior Dos Santos F Beneil Dariush F Blagoy Ivanov F Niko Price F Grant Dawson F Zak Ottow,,,
235,1426284758,ahitspat (14/150),0,500.5,F Beneil Dariush F Sergio Moraes F Omari Akhmedov F Yana Kunitskaya F Niko Price F Grant Dawson,,,
238,1422199230,Skipbidder (40/150),0,500,F Junior Dos Santos F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
238,1425353456,knowlesfkent (50/150),0,500,F Junior Dos Santos F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
240,1422199297,Skipbidder (107/150),0,499.5,F Junior Dos Santos F Maurice Greene F Omari Akhmedov F Niko Price F Grant Dawson F Alex White,,,
240,1423869744,mannymaniac (1/3),0,499.5,F Junior Dos Santos F Drew Dober F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Alex Morono,,,
240,1424992686,Meathead86,0,499.5,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Zak Ottow F Alex White,,,
240,1425091779,AxFlex (5/22),0,499.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Alex Morono F Matt Schnell,,,
240,1425342805,knowlesfkent (5/150),0,499.5,F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex Morono F Louis Smolka,,,
240,1426223874,Conmann22 (4/6),0,499.5,F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex Morono F Louis Smolka,,,
240,1426225352,rbarnard87349,0,499.5,F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex Morono F Louis Smolka,,,
247,1422641505,ourobrabos (84/150),0,499,F Junior Dos Santos F Maurice Greene F Niko Price F Grant Dawson F Alex Morono F Louis Smolka,,,
247,1423052352,jonesr101 (1/3),0,499,F Junior Dos Santos F Blagoy Ivanov F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell F Dan Moret,,,
247,1426099895,SunTszu (28/103),0,499,F Junior Dos Santos F Blagoy Ivanov F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell F Dan Moret,,,
247,1426177330,bbarretttribe (2/4),0,499,F Junior Dos Santos F Ben Rothwell F Yana Kunitskaya F Niko Price F Matt Schnell F Alex White,,,
247,1426318795,snickapops311 (13/18),0,499,F Junior Dos Santos F Beneil Dariush F Anthony Rocco Martin F Niko Price F Zak Ottow F Matt Schnell,,,
247,1426325631,d_parker9 (17/60),0,499,F Junior Dos Santos F Blagoy Ivanov F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell F Dan Moret,,,
253,1424025703,Linker123,0,498.5,F Junior Dos Santos F Drew Dober F Blagoy Ivanov F Elizeu Zaleski dos Santos F Alex Morono F Matt Schnell,,,
253,1426231374,mikemc (10/10),0,498.5,F Junior Dos Santos F Blagoy Ivanov F Maurice Greene F Grant Dawson F Matt Schnell F Alex White,,,
253,1426334066,shonuff7777 (7/8),0,498.5,F Beneil Dariush F Sergio Moraes F Blagoy Ivanov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson,,,
256,1424754161,D-town2481 (2/6),0,498,F Jeff Hughes F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Matt Schnell,,,
257,1426344454,jbhukill (7/8),0,497,F Jeff Hughes F Niko Price F Grant Dawson F Alex Morono F Matt Schnell F Dan Moret,,,
258,1421823898,Rowdy79 (1/4),0,496.5,F Junior Dos Santos F Drew Dober F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
258,1422145513,scoelho2985 (6/7),0,496.5,F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
258,1422290825,Rawsko (1/12),0,496.5,F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
258,1423919282,Kriskontos (1/12),0,496.5,F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
258,1425065185,ornelas29 (2/2),0,496.5,F Junior Dos Santos F Drew Dober F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
258,1425081048,suretofade (2/4),0,496.5,F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
258,1425464781,RickMoraMetal (1/4),0,496.5,F Junior Dos Santos F Drew Dober F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
258,1426202460,PressAndSeal,0,496.5,F Junior Dos Santos F Drew Dober F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
258,1426219524,knowlesfkent (114/150),0,496.5,F Junior Dos Santos F Ben Rothwell F Marion Reneau F Niko Price F Grant Dawson F Alex Morono,,,
258,1426246987,ctb37 (1/3),0,496.5,F Junior Dos Santos F Drew Dober F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
258,1426264211,tshahint (2/2),0,496.5,F Beneil Dariush F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
258,1426266727,Tomas_Anthony (1/2),0,496.5,F Junior Dos Santos F Drew Dober F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
270,1422641465,ourobrabos (44/150),0,496,F Junior Dos Santos F Beneil Dariush F Maurice Greene F Niko Price F Grant Dawson F Louis Smolka,,,
270,1424173731,Lifeparadigm415 (5/7),0,496,F Drew Dober F Anthony Rocco Martin F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Alex Morono,,,
270,1426295000,BigMarley3 (47/55),0,496,F Junior Dos Santos F Beneil Dariush F Maurice Greene F Niko Price F Grant Dawson F Louis Smolka,,,
273,1422145451,scoelho2985 (4/7),0,495,F Beneil Dariush F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
274,1422158726,REDSKINS_1991 (10/50),0,494.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Yana Kunitskaya F Niko Price F Grant Dawson,,,
274,1426088515,DanMarino711 (31/150),0,494.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Yana Kunitskaya F Niko Price F Grant Dawson,,,
276,1426345992,Awesemo (123/150),0,494,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Maurice Greene F Yana Kunitskaya F Matt Schnell,,,
277,1421784365,bigl08912,0,493,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos,,,
277,1421905864,Squish5834,0,493,F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
277,1424167335,Dmacmoney (1/6),0,493,F Junior Dos Santos F Sergio Moraes F Yana Kunitskaya F Niko Price F Grant Dawson F Alex White,,,
277,1424286807,JustStayCalm777,0,493,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos,,,
277,1425279902,baumg223,0,493,F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
277,1426035532,portugish (3/7),0,493,F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
277,1426200301,meddy1523 (3/6),0,493,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos,,,
277,1426326480,rahmanisayev (38/45),0,493,F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
277,1426368608,Tgriz44,0,493,F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Dan Moret,,,
286,1426088627,DanMarino711 (143/150),0,492,F Jeff Hughes F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Matt Schnell,,,
287,1424397250,apps1010 (2/10),0,491,F Junior Dos Santos F Sergio Moraes F Maurice Greene F Yana Kunitskaya F Grant Dawson F Alex Morono,,,
287,1425979239,THEKOP1892 (2/2),0,491,F Anthony Rocco Martin F Tim Boetsch F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
287,1426318678,KURT18 (3/3),0,491,F Anthony Rocco Martin F Tim Boetsch F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
287,1426356002,snickapops311 (15/18),0,491,F Junior Dos Santos F Anthony Rocco Martin F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Zak Ottow,,,
291,1426088521,DanMarino711 (37/150),0,490,F Junior Dos Santos F Blagoy Ivanov F Maurice Greene F Omari Akhmedov F Grant Dawson F Matt Schnell,,,
291,1426231924,macphee187 (2/2),0,490,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Ben Rothwell F Niko Price F Grant Dawson,,,
293,1423889418,Nachdup13,0,489.5,F Junior Dos Santos F Drew Dober F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
293,1424623751,tobandiddy,0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1425068697,moklovin (122/150),0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1425240811,ashirk66,0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1425955951,qpoi (1/2),0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1426084239,Hellskitcheny07 (1/2),0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1426084340,Hellskitcheny07 (2/2),0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1426088566,DanMarino711 (82/150),0,489.5,F Beneil Dariush F Sergio Moraes F Ben Rothwell F Yana Kunitskaya F Niko Price F Alex Morono,,,
293,1426088838,chanegang,0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1426090459,beaver4100 (4/4),0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1426112863,img3nius (2/2),0,489.5,F Maurice Greene F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Alex White,,,
293,1426223872,Conmann22 (2/6),0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
293,1426348545,ajboone04,0,489.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
306,1425892553,buckdup (1/2),0,489,F Junior Dos Santos F Blagoy Ivanov F Maurice Greene F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
306,1426225981,jeffdrazek (4/30),0,489,F Junior Dos Santos F Blagoy Ivanov F Maurice Greene F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
308,1425068724,moklovin (149/150),0,488.5,F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Alex Morono F Matt Schnell F Dan Moret,,,
308,1425117932,lifeswarrior1201 (6/9),0,488.5,F Junior Dos Santos F Ben Rothwell F Niko Price F Grant Dawson F Alex Morono F Dan Moret,,,
308,1425358055,knowlesfkent (58/150),0,488.5,F Junior Dos Santos F Ben Rothwell F Niko Price F Grant Dawson F Alex Morono F Dan Moret,,,
308,1425726038,pimplepoppermd (8/25),0,488.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos,,,
308,1426103356,dc.will,0,488.5,F Junior Dos Santos F Ben Rothwell F Maurice Greene F Niko Price F Alex Morono F Alex White,,,
308,1426285953,mrgoodseats (49/150),0,488.5,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Zak Ottow F Matt Schnell F Alex White,,,
308,1426335581,fullertime (3/3),0,488.5,F Beneil Dariush F Jeff Hughes F Tim Boetsch F Niko Price F Grant Dawson F Matt Schnell,,,
315,1423309977,adiskusuma (2/3),0,488,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Maurice Greene F Yana Kunitskaya F Grant Dawson,,,
316,1421550834,talha0691,0,487.5,F Junior Dos Santos F Anthony Rocco Martin F Maurice Greene F Omari Akhmedov F Elizeu Zaleski dos Santos F Matt Schnell,,,
316,1425944391,Salman101 (12/16),0,487.5,F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell,,,
316,1426177124,RedskinsW21,0,487.5,F Junior Dos Santos F Ben Rothwell F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Matt Schnell,,,
316,1426178483,michael8003 (4/4),0,487.5,F Junior Dos Santos F Anthony Rocco Martin F Maurice Greene F Omari Akhmedov F Elizeu Zaleski dos Santos F Matt Schnell,,,
316,1426217356,knowlesfkent (109/150),0,487.5,F Junior Dos Santos F Marion Reneau F Niko Price F Grant Dawson F Alex Morono F Dan Moret,,,
316,1426332774,gsulaw16 (4/4),0,487.5,F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell,,,
322,1423905191,mexikaze (1/2),0,487,F Junior Dos Santos F Anthony Rocco Martin F Ben Rothwell F Maurice Greene F Niko Price F Alex Morono,,,
322,1424987819,Spartans300,0,487,F Junior Dos Santos F Drew Dober F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell F Alex White,,,
322,1426088531,DanMarino711 (47/150),0,487,F Junior Dos Santos F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos F Alex Morono F Dan Moret,,,
322,1426267339,ItsShowtime123 (2/3),0,487,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Marion Reneau F Elizeu Zaleski dos Santos F Alex Morono,,,
322,1426285951,mrgoodseats (47/150),0,487,F Junior Dos Santos F Ben Rothwell F Maurice Greene F Yana Kunitskaya F Grant Dawson F Matt Schnell,,,
327,1426112838,Lifeparadigm415 (7/7),0,486.5,F Drew Dober F Jeff Hughes F Niko Price F Grant Dawson F Alex Morono F Matt Schnell,,,
328,1422350567,ilyawhat (1/2),0,486,F Derrick Lewis F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Alex Morono,,,
328,1426257625,dzuke15,0,486,F Beneil Dariush F Ben Rothwell F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Alex White,,,
328,1426337463,pimplepoppermd (25/25),0,486,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Dan Moret,,,
